timestamp,printerStatus,Job_Owner_ID,Job_Owner_Name,JobProgress
1760644571799,OFFLINE,,IStartLab,0.0
1760644568363,OFFLINE,,IStartLab,0.0
1760644504858,OFFLINE,,IStartLab,0.0
1760644501384,OFFLINE,,IStartLab,0.0
1760644437868,OFFLINE,,IStartLab,0.0
1760644434347,OFFLINE,,IStartLab,0.0
1760644370784,OFFLINE,,IStartLab,0.0
1760644367314,OFFLINE,,IStartLab,0.0
1760644303015,OFFLINE,,IStartLab,0.0
1760644299539,OFFLINE,,IStartLab,0.0
1760644235984,OFFLINE,,IStartLab,0.0
1760644232461,OFFLINE,,IStartLab,0.0
1760644168861,OFFLINE,,IStartLab,0.0
1760644165415,OFFLINE,,IStartLab,0.0
1760644101894,OFFLINE,,IStartLab,0.0
1760644098444,OFFLINE,,IStartLab,0.0
1760644034906,OFFLINE,,IStartLab,0.0
1760644031437,OFFLINE,,IStartLab,0.0
1760643967975,OFFLINE,,IStartLab,0.0
1760643964470,OFFLINE,,IStartLab,0.0
1760643900929,OFFLINE,,IStartLab,0.0
1760643897436,OFFLINE,,IStartLab,0.0
1760643833910,OFFLINE,,IStartLab,0.0
1760643830413,OFFLINE,,IStartLab,0.0
1760643766852,OFFLINE,,IStartLab,0.0
1760643763393,OFFLINE,,IStartLab,0.0
1760643698898,OFFLINE,,IStartLab,0.0
1760643695343,OFFLINE,,IStartLab,0.0
1760643631829,OFFLINE,,IStartLab,0.0
1760643628302,OFFLINE,,IStartLab,0.0
1760643564730,OFFLINE,,IStartLab,0.0
1760643561239,OFFLINE,,IStartLab,0.0
1760643497709,OFFLINE,,IStartLab,0.0
1760643494225,OFFLINE,,IStartLab,0.0
1760643430663,OFFLINE,,IStartLab,0.0
1760643427194,OFFLINE,,IStartLab,0.0
1760643363667,OFFLINE,,IStartLab,0.0
1760643360139,OFFLINE,,IStartLab,0.0
1760643296650,OFFLINE,,IStartLab,0.0
1760643293171,OFFLINE,,IStartLab,0.0
1760643229632,OFFLINE,,IStartLab,0.0
1760643226181,OFFLINE,,IStartLab,0.0
1760643162703,OFFLINE,,IStartLab,0.0
1760643159280,OFFLINE,,IStartLab,0.0
1760643094922,OFFLINE,,IStartLab,0.0
1760643091422,OFFLINE,,IStartLab,0.0
1760643027878,OFFLINE,,IStartLab,0.0
1760643024402,OFFLINE,,IStartLab,0.0
1760642960913,OFFLINE,,IStartLab,0.0
1760642957463,OFFLINE,,IStartLab,0.0
1760642893894,OFFLINE,,IStartLab,0.0
1760642890389,OFFLINE,,IStartLab,0.0
1760642826887,OFFLINE,,IStartLab,0.0
1760642823363,OFFLINE,,IStartLab,0.0
1760642759793,OFFLINE,,IStartLab,0.0
1760642756351,OFFLINE,,IStartLab,0.0
1760642692821,OFFLINE,,IStartLab,0.0
1760642689327,OFFLINE,,IStartLab,0.0
1760642625776,OFFLINE,,IStartLab,0.0
1760642622279,OFFLINE,,IStartLab,0.0
1760642558747,OFFLINE,,IStartLab,0.0
1760642555272,OFFLINE,,IStartLab,0.0
1760642490952,OFFLINE,,IStartLab,0.0
1760642487489,OFFLINE,,IStartLab,0.0
1760642423887,OFFLINE,,IStartLab,0.0
1760642420407,OFFLINE,,IStartLab,0.0
1760642356864,OFFLINE,,IStartLab,0.0
1760642353413,OFFLINE,,IStartLab,0.0
1760642289897,OFFLINE,,IStartLab,0.0
1760642286416,OFFLINE,,IStartLab,0.0
1760642222900,OFFLINE,,IStartLab,0.0
1760642219421,OFFLINE,,IStartLab,0.0
1760642155881,OFFLINE,,IStartLab,0.0
1760642152404,OFFLINE,,IStartLab,0.0
1760642088897,OFFLINE,,IStartLab,0.0
1760642085400,OFFLINE,,IStartLab,0.0
1760642021859,OFFLINE,,IStartLab,0.0
1760642018400,OFFLINE,,IStartLab,0.0
1760641954843,OFFLINE,,IStartLab,0.0
1760641951317,OFFLINE,,IStartLab,0.0
1760641886986,OFFLINE,,IStartLab,0.0
1760641883485,OFFLINE,,IStartLab,0.0
1760641819995,OFFLINE,,IStartLab,0.0
1760641816537,OFFLINE,,IStartLab,0.0
1760641752992,OFFLINE,,IStartLab,0.0
1760641749494,OFFLINE,,IStartLab,0.0
1760641685823,OFFLINE,,IStartLab,0.0
1760641682364,OFFLINE,,IStartLab,0.0
1760641618825,OFFLINE,,IStartLab,0.0
1760641615301,OFFLINE,,IStartLab,0.0
1760641551798,OFFLINE,,IStartLab,0.0
1760641548339,OFFLINE,,IStartLab,0.0
1760641484794,OFFLINE,,IStartLab,0.0
1760641481289,OFFLINE,,IStartLab,0.0
1760641417792,OFFLINE,,IStartLab,0.0
1760641414332,OFFLINE,,IStartLab,0.0
1760641350779,OFFLINE,,IStartLab,0.0
1760641347271,OFFLINE,,IStartLab,0.0
1760641282889,OFFLINE,,IStartLab,0.0
1760641279407,OFFLINE,,IStartLab,0.0
1760641215898,OFFLINE,,IStartLab,0.0
1760641212421,OFFLINE,,IStartLab,0.0
1760641148902,OFFLINE,,IStartLab,0.0
1760641145403,OFFLINE,,IStartLab,0.0
1760641081881,OFFLINE,,IStartLab,0.0
1760641078412,OFFLINE,,IStartLab,0.0
1760641014849,OFFLINE,,IStartLab,0.0
1760641011428,OFFLINE,,IStartLab,0.0
1760640947825,OFFLINE,,IStartLab,0.0
1760640944376,OFFLINE,,IStartLab,0.0
1760640880850,OFFLINE,,IStartLab,0.0
1760640877393,OFFLINE,,IStartLab,0.0
1760640813779,OFFLINE,,IStartLab,0.0
1760640810292,OFFLINE,,IStartLab,0.0
1760640746780,OFFLINE,,IStartLab,0.0
1760640743300,OFFLINE,,IStartLab,0.0
1760640678943,OFFLINE,,IStartLab,0.0
1760640675461,OFFLINE,,IStartLab,0.0
1760640611954,OFFLINE,,IStartLab,0.0
1760640608468,OFFLINE,,IStartLab,0.0
1760640544928,OFFLINE,,IStartLab,0.0
1760640541414,OFFLINE,,IStartLab,0.0
1760640477900,OFFLINE,,IStartLab,0.0
1760640474391,OFFLINE,,IStartLab,0.0
1760640410846,OFFLINE,,IStartLab,0.0
1760640407416,OFFLINE,,IStartLab,0.0
1760640343906,OFFLINE,,IStartLab,0.0
1760640340397,OFFLINE,,IStartLab,0.0
1760640276857,OFFLINE,,IStartLab,0.0
1760640273418,OFFLINE,,IStartLab,0.0
1760640209875,OFFLINE,,IStartLab,0.0
1760640206410,OFFLINE,,IStartLab,0.0
1760640142873,OFFLINE,,IStartLab,0.0
1760640139414,OFFLINE,,IStartLab,0.0
1760640075066,OFFLINE,,IStartLab,0.0
1760640071481,OFFLINE,,IStartLab,0.0
1760640007917,OFFLINE,,IStartLab,0.0
1760640004461,OFFLINE,,IStartLab,0.0
1760639940938,OFFLINE,,IStartLab,0.0
1760639937480,OFFLINE,,IStartLab,0.0
1760639873956,OFFLINE,,IStartLab,0.0
1760639870500,OFFLINE,,IStartLab,0.0
1760639806936,OFFLINE,,IStartLab,0.0
1760639803456,OFFLINE,,IStartLab,0.0
1760639739885,OFFLINE,,IStartLab,0.0
1760639736427,OFFLINE,,IStartLab,0.0
1760639672929,OFFLINE,,IStartLab,0.0
1760639669470,OFFLINE,,IStartLab,0.0
1760639605948,OFFLINE,,IStartLab,0.0
1760639602468,OFFLINE,,IStartLab,0.0
1760639538903,OFFLINE,,IStartLab,0.0
1760639535419,OFFLINE,,IStartLab,0.0
1760639471110,OFFLINE,,IStartLab,0.0
1760639467626,OFFLINE,,IStartLab,0.0
1760639404082,OFFLINE,,IStartLab,0.0
1760639400601,OFFLINE,,IStartLab,0.0
1760639337051,OFFLINE,,IStartLab,0.0
1760639333569,OFFLINE,,IStartLab,0.0
1760639269989,OFFLINE,,IStartLab,0.0
1760639266474,OFFLINE,,IStartLab,0.0
1760639202932,OFFLINE,,IStartLab,0.0
1760639199423,OFFLINE,,IStartLab,0.0
1760639135823,OFFLINE,,IStartLab,0.0
1760639132312,OFFLINE,,IStartLab,0.0
1760639068823,OFFLINE,,IStartLab,0.0
1760639065315,OFFLINE,,IStartLab,0.0
1760639001769,OFFLINE,,IStartLab,0.0
1760638998287,OFFLINE,,IStartLab,0.0
1760638934742,OFFLINE,,IStartLab,0.0
1760638931255,OFFLINE,,IStartLab,0.0
1760638866926,OFFLINE,,IStartLab,0.0
1760638863419,OFFLINE,,IStartLab,0.0
1760638799859,OFFLINE,,IStartLab,0.0
1760638796408,OFFLINE,,IStartLab,0.0
1760638732874,OFFLINE,,IStartLab,0.0
1760638729390,OFFLINE,,IStartLab,0.0
1760638665818,OFFLINE,,IStartLab,0.0
1760638662336,OFFLINE,,IStartLab,0.0
1760638598803,OFFLINE,,IStartLab,0.0
1760638595294,OFFLINE,,IStartLab,0.0
1760638531754,OFFLINE,,IStartLab,0.0
1760638528274,OFFLINE,,IStartLab,0.0
1760638464759,OFFLINE,,IStartLab,0.0
1760638461275,OFFLINE,,IStartLab,0.0
1760638397744,OFFLINE,,IStartLab,0.0
1760638394260,OFFLINE,,IStartLab,0.0
1760638330720,OFFLINE,,IStartLab,0.0
1760638327227,OFFLINE,,IStartLab,0.0
1760638262882,OFFLINE,,IStartLab,0.0
1760638259429,OFFLINE,,IStartLab,0.0
1760638195912,OFFLINE,,IStartLab,0.0
1760638192424,OFFLINE,,IStartLab,0.0
1760638128886,OFFLINE,,IStartLab,0.0
1760638125402,OFFLINE,,IStartLab,0.0
1760638061876,OFFLINE,,IStartLab,0.0
1760638058410,OFFLINE,,IStartLab,0.0
1760637994871,OFFLINE,,IStartLab,0.0
1760637991365,OFFLINE,,IStartLab,0.0
1760637927801,OFFLINE,,IStartLab,0.0
1760637924293,OFFLINE,,IStartLab,0.0
1760637860730,OFFLINE,,IStartLab,0.0
1760637857247,OFFLINE,,IStartLab,0.0
1760637793710,OFFLINE,,IStartLab,0.0
1760637790254,OFFLINE,,IStartLab,0.0
1760637726701,OFFLINE,,IStartLab,0.0
1760637723218,OFFLINE,,IStartLab,0.0
1760637658843,OFFLINE,,IStartLab,0.0
1760637655406,OFFLINE,,IStartLab,0.0
1760637591881,OFFLINE,,IStartLab,0.0
1760637588373,OFFLINE,,IStartLab,0.0
1760637524744,OFFLINE,,IStartLab,0.0
1760637521313,OFFLINE,,IStartLab,0.0
1760637457806,OFFLINE,,IStartLab,0.0
1760637454329,OFFLINE,,IStartLab,0.0
1760637390764,OFFLINE,,IStartLab,0.0
1760637387256,OFFLINE,,IStartLab,0.0
1760637323706,OFFLINE,,IStartLab,0.0
1760637320248,OFFLINE,,IStartLab,0.0
1760637256673,OFFLINE,,IStartLab,0.0
1760637253217,OFFLINE,,IStartLab,0.0
1760637189684,OFFLINE,,IStartLab,0.0
1760637186202,OFFLINE,,IStartLab,0.0
1760637122712,OFFLINE,,IStartLab,0.0
1760637119234,OFFLINE,,IStartLab,0.0
1760637054906,OFFLINE,,IStartLab,0.0
1760637051500,OFFLINE,,IStartLab,0.0
1760636987995,OFFLINE,,IStartLab,0.0
1760636984512,OFFLINE,,IStartLab,0.0
1760636921023,OFFLINE,,IStartLab,0.0
1760636917493,OFFLINE,,IStartLab,0.0
1760636853955,OFFLINE,,IStartLab,0.0
1760636850452,OFFLINE,,IStartLab,0.0
1760636786940,OFFLINE,,IStartLab,0.0
1760636783480,OFFLINE,,IStartLab,0.0
1760636719925,OFFLINE,,IStartLab,0.0
1760636716455,OFFLINE,,IStartLab,0.0
1760636652949,OFFLINE,,IStartLab,0.0
1760636649467,OFFLINE,,IStartLab,0.0
1760636585886,OFFLINE,,IStartLab,0.0
1760636582425,OFFLINE,,IStartLab,0.0
1760636518866,OFFLINE,,IStartLab,0.0
1760636515348,OFFLINE,,IStartLab,0.0
1760636451016,OFFLINE,,IStartLab,0.0
1760636447524,OFFLINE,,IStartLab,0.0
1760636383975,OFFLINE,,IStartLab,0.0
1760636380419,OFFLINE,,IStartLab,0.0
1760636316856,OFFLINE,,IStartLab,0.0
1760636313399,OFFLINE,,IStartLab,0.0
1760636249889,OFFLINE,,IStartLab,0.0
1760636246430,OFFLINE,,IStartLab,0.0
1760636182918,OFFLINE,,IStartLab,0.0
1760636179434,OFFLINE,,IStartLab,0.0
1760636115946,OFFLINE,,IStartLab,0.0
1760636112491,OFFLINE,,IStartLab,0.0
1760636048922,OFFLINE,,IStartLab,0.0
1760636045415,OFFLINE,,IStartLab,0.0
1760635981886,OFFLINE,,IStartLab,0.0
1760635978397,OFFLINE,,IStartLab,0.0
1760635914851,OFFLINE,,IStartLab,0.0
1760635911335,OFFLINE,,IStartLab,0.0
1760635846989,OFFLINE,,IStartLab,0.0
1760635843478,OFFLINE,,IStartLab,0.0
1760635779927,OFFLINE,,IStartLab,0.0
1760635776467,OFFLINE,,IStartLab,0.0
1760635712934,OFFLINE,,IStartLab,0.0
1760635709397,OFFLINE,,IStartLab,0.0
1760635645910,OFFLINE,,IStartLab,0.0
1760635642426,OFFLINE,,IStartLab,0.0
1760635578862,OFFLINE,,IStartLab,0.0
1760635575357,OFFLINE,,IStartLab,0.0
1760635511858,OFFLINE,,IStartLab,0.0
1760635508371,OFFLINE,,IStartLab,0.0
1760635444835,OFFLINE,,IStartLab,0.0
1760635441359,OFFLINE,,IStartLab,0.0
1760635377848,OFFLINE,,IStartLab,0.0
1760635374390,OFFLINE,,IStartLab,0.0
1760635310843,OFFLINE,,IStartLab,0.0
1760635307341,OFFLINE,,IStartLab,0.0
1760635243029,OFFLINE,,IStartLab,0.0
1760635239546,OFFLINE,,IStartLab,0.0
1760635176010,OFFLINE,,IStartLab,0.0
1760635172501,OFFLINE,,IStartLab,0.0
1760635108964,OFFLINE,,IStartLab,0.0
1760635105480,OFFLINE,,IStartLab,0.0
1760635041905,OFFLINE,,IStartLab,0.0
1760635038399,OFFLINE,,IStartLab,0.0
1760634974847,OFFLINE,,IStartLab,0.0
1760634971430,OFFLINE,,IStartLab,0.0
1760634907897,OFFLINE,,IStartLab,0.0
1760634904391,OFFLINE,,IStartLab,0.0
1760634840861,OFFLINE,,IStartLab,0.0
1760634837378,OFFLINE,,IStartLab,0.0
1760634773869,OFFLINE,,IStartLab,0.0
1760634770390,OFFLINE,,IStartLab,0.0
1760634706837,OFFLINE,,IStartLab,0.0
1760634703386,OFFLINE,,IStartLab,0.0
1760634639079,OFFLINE,,IStartLab,0.0
1760634635596,OFFLINE,,IStartLab,0.0
1760634572044,OFFLINE,,IStartLab,0.0
1760634568587,OFFLINE,,IStartLab,0.0
1760634505075,OFFLINE,,IStartLab,0.0
1760634501617,OFFLINE,,IStartLab,0.0
1760634438099,OFFLINE,,IStartLab,0.0
1760634434590,OFFLINE,,IStartLab,0.0
1760634371062,OFFLINE,,IStartLab,0.0
1760634367601,OFFLINE,,IStartLab,0.0
1760634304118,OFFLINE,,IStartLab,0.0
1760634300638,OFFLINE,,IStartLab,0.0
1760634237172,OFFLINE,,IStartLab,0.0
1760634233668,OFFLINE,,IStartLab,0.0
1760634170113,OFFLINE,,IStartLab,0.0
1760634166662,OFFLINE,,IStartLab,0.0
1760634103125,OFFLINE,,IStartLab,0.0
1760634099636,OFFLINE,,IStartLab,0.0
1760634035324,OFFLINE,,IStartLab,0.0
1760634031871,OFFLINE,,IStartLab,0.0
1760633968375,OFFLINE,,IStartLab,0.0
1760633964878,OFFLINE,,IStartLab,0.0
1760633901342,OFFLINE,,IStartLab,0.0
1760633897869,OFFLINE,,IStartLab,0.0
1760633834366,OFFLINE,,IStartLab,0.0
1760633830939,OFFLINE,,IStartLab,0.0
1760633767455,OFFLINE,,IStartLab,0.0
1760633763962,OFFLINE,,IStartLab,0.0
1760633700456,OFFLINE,,IStartLab,0.0
1760633696976,OFFLINE,,IStartLab,0.0
1760633633430,OFFLINE,,IStartLab,0.0
1760633629978,OFFLINE,,IStartLab,0.0
1760633566463,OFFLINE,,IStartLab,0.0
1760633562986,OFFLINE,,IStartLab,0.0
1760633499457,OFFLINE,,IStartLab,0.0
1760633495923,OFFLINE,,IStartLab,0.0
1760633431578,OFFLINE,,IStartLab,0.0
1760633428074,OFFLINE,,IStartLab,0.0
1760633364579,OFFLINE,,IStartLab,0.0
1760633361086,OFFLINE,,IStartLab,0.0
1760633297560,OFFLINE,,IStartLab,0.0
1760633294117,OFFLINE,,IStartLab,0.0
1760633230617,OFFLINE,,IStartLab,0.0
1760633227137,OFFLINE,,IStartLab,0.0
1760633163598,OFFLINE,,IStartLab,0.0
1760633160110,OFFLINE,,IStartLab,0.0
1760633096572,OFFLINE,,IStartLab,0.0
1760633093095,OFFLINE,,IStartLab,0.0
1760633029591,OFFLINE,,IStartLab,0.0
1760633026116,OFFLINE,,IStartLab,0.0
1760632962589,OFFLINE,,IStartLab,0.0
1760632959158,OFFLINE,,IStartLab,0.0
1760632895663,OFFLINE,,IStartLab,0.0
1760632892206,OFFLINE,,IStartLab,0.0
1760632827877,OFFLINE,,IStartLab,0.0
1760632824425,OFFLINE,,IStartLab,0.0
1760632760882,OFFLINE,,IStartLab,0.0
1760632757401,OFFLINE,,IStartLab,0.0
1760632693880,OFFLINE,,IStartLab,0.0
1760632690349,OFFLINE,,IStartLab,0.0
1760632626804,OFFLINE,,IStartLab,0.0
1760632623308,OFFLINE,,IStartLab,0.0
1760632559818,OFFLINE,,IStartLab,0.0
1760632556312,OFFLINE,,IStartLab,0.0
1760632492795,OFFLINE,,IStartLab,0.0
1760632489240,OFFLINE,,IStartLab,0.0
1760632425681,OFFLINE,,IStartLab,0.0
1760632422212,OFFLINE,,IStartLab,0.0
1760632358666,OFFLINE,,IStartLab,0.0
1760632355168,OFFLINE,,IStartLab,0.0
1760632291634,OFFLINE,,IStartLab,0.0
1760632288214,OFFLINE,,IStartLab,0.0
1760632223896,OFFLINE,,IStartLab,0.0
1760632220418,OFFLINE,,IStartLab,0.0
1760632156874,OFFLINE,,IStartLab,0.0
1760632153396,OFFLINE,,IStartLab,0.0
1760632089822,OFFLINE,,IStartLab,0.0
1760632086392,OFFLINE,,IStartLab,0.0
1760632022892,OFFLINE,,IStartLab,0.0
1760632019432,OFFLINE,,IStartLab,0.0
1760631955887,OFFLINE,,IStartLab,0.0
1760631952386,OFFLINE,,IStartLab,0.0
1760631888865,OFFLINE,,IStartLab,0.0
1760631885387,OFFLINE,,IStartLab,0.0
1760631821862,OFFLINE,,IStartLab,0.0
1760631818383,OFFLINE,,IStartLab,0.0
1760631754890,OFFLINE,,IStartLab,0.0
1760631751416,OFFLINE,,IStartLab,0.0
1760631687867,OFFLINE,,IStartLab,0.0
1760631684382,OFFLINE,,IStartLab,0.0
1760631620051,OFFLINE,,IStartLab,0.0
1760631616590,OFFLINE,,IStartLab,0.0
1760631553048,OFFLINE,,IStartLab,0.0
1760631549572,OFFLINE,,IStartLab,0.0
1760631485952,OFFLINE,,IStartLab,0.0
1760631482444,OFFLINE,,IStartLab,0.0
1760631418963,OFFLINE,,IStartLab,0.0
1760631415462,OFFLINE,,IStartLab,0.0
1760631351945,OFFLINE,,IStartLab,0.0
1760631348486,OFFLINE,,IStartLab,0.0
1760631284968,OFFLINE,,IStartLab,0.0
1760631281483,OFFLINE,,IStartLab,0.0
1760631217925,OFFLINE,,IStartLab,0.0
1760631214444,OFFLINE,,IStartLab,0.0
1760631150949,OFFLINE,,IStartLab,0.0
1760631147454,OFFLINE,,IStartLab,0.0
1760631083899,OFFLINE,,IStartLab,0.0
1760631080392,OFFLINE,,IStartLab,0.0
1760631016110,OFFLINE,,IStartLab,0.0
1760631012665,OFFLINE,,IStartLab,0.0
1760630949153,OFFLINE,,IStartLab,0.0
1760630945656,OFFLINE,,IStartLab,0.0
1760630882094,OFFLINE,,IStartLab,0.0
1760630878646,OFFLINE,,IStartLab,0.0
1760630815121,OFFLINE,,IStartLab,0.0
1760630811625,OFFLINE,,IStartLab,0.0
1760630748121,OFFLINE,,IStartLab,0.0
1760630744675,OFFLINE,,IStartLab,0.0
1760630681146,OFFLINE,,IStartLab,0.0
1760630677663,OFFLINE,,IStartLab,0.0
1760630614159,OFFLINE,,IStartLab,0.0
1760630610674,OFFLINE,,IStartLab,0.0
1760630547132,OFFLINE,,IStartLab,0.0
1760630543624,OFFLINE,,IStartLab,0.0
1760630480127,OFFLINE,,IStartLab,0.0
1760630476665,OFFLINE,,IStartLab,0.0
1760630412324,OFFLINE,,IStartLab,0.0
1760630408874,OFFLINE,,IStartLab,0.0
1760630345327,OFFLINE,,IStartLab,0.0
1760630341831,OFFLINE,,IStartLab,0.0
1760630278291,OFFLINE,,IStartLab,0.0
1760630274822,OFFLINE,,IStartLab,0.0
1760630211313,OFFLINE,,IStartLab,0.0
1760630207841,OFFLINE,,IStartLab,0.0
1760630144288,OFFLINE,,IStartLab,0.0
1760630140810,OFFLINE,,IStartLab,0.0
1760630077285,OFFLINE,,IStartLab,0.0
1760630073831,OFFLINE,,IStartLab,0.0
1760630010374,OFFLINE,,IStartLab,0.0
1760630006890,OFFLINE,,IStartLab,0.0
1760629943360,OFFLINE,,IStartLab,0.0
1760629939851,OFFLINE,,IStartLab,0.0
1760629876352,OFFLINE,,IStartLab,0.0
1760629872899,OFFLINE,,IStartLab,0.0
1760629808647,OFFLINE,,IStartLab,0.0
1760629805164,OFFLINE,,IStartLab,0.0
1760629741625,OFFLINE,,IStartLab,0.0
1760629738227,OFFLINE,,IStartLab,0.0
1760629674669,OFFLINE,,IStartLab,0.0
1760629671182,OFFLINE,,IStartLab,0.0
1760629607659,OFFLINE,,IStartLab,0.0
1760629604233,OFFLINE,,IStartLab,0.0
1760629540717,OFFLINE,,IStartLab,0.0
1760629537225,OFFLINE,,IStartLab,0.0
1760629473730,OFFLINE,,IStartLab,0.0
1760629470230,OFFLINE,,IStartLab,0.0
1760629406702,OFFLINE,,IStartLab,0.0
1760629403251,OFFLINE,,IStartLab,0.0
1760629339709,OFFLINE,,IStartLab,0.0
1760629336241,OFFLINE,,IStartLab,0.0
1760629272749,OFFLINE,,IStartLab,0.0
1760629269294,OFFLINE,,IStartLab,0.0
1760629205001,OFFLINE,,IStartLab,0.0
1760629201530,OFFLINE,,IStartLab,0.0
1760629138000,OFFLINE,,IStartLab,0.0
1760629134502,OFFLINE,,IStartLab,0.0
1760629070989,OFFLINE,,IStartLab,0.0
1760629067514,OFFLINE,,IStartLab,0.0
1760629003960,OFFLINE,,IStartLab,0.0
1760629000516,OFFLINE,,IStartLab,0.0
1760628936955,OFFLINE,,IStartLab,0.0
1760628933501,OFFLINE,,IStartLab,0.0
1760628869994,OFFLINE,,IStartLab,0.0
1760628866541,OFFLINE,,IStartLab,0.0
1760628803059,OFFLINE,,IStartLab,0.0
1760628799562,OFFLINE,,IStartLab,0.0
1760628736031,OFFLINE,,IStartLab,0.0
1760628732575,OFFLINE,,IStartLab,0.0
1760628669058,OFFLINE,,IStartLab,0.0
1760628665624,OFFLINE,,IStartLab,0.0
1760628601321,OFFLINE,,IStartLab,0.0
1760628597837,OFFLINE,,IStartLab,0.0
1760628534258,OFFLINE,,IStartLab,0.0
1760628530747,OFFLINE,,IStartLab,0.0
1760628467217,OFFLINE,,IStartLab,0.0
1760628463705,OFFLINE,,IStartLab,0.0
1760628400205,OFFLINE,,IStartLab,0.0
1760628396735,OFFLINE,,IStartLab,0.0
1760628333134,OFFLINE,,IStartLab,0.0
1760628329681,OFFLINE,,IStartLab,0.0
1760628266051,OFFLINE,,IStartLab,0.0
1760628262642,OFFLINE,,IStartLab,0.0
1760628199134,OFFLINE,,IStartLab,0.0
1760628195667,OFFLINE,,IStartLab,0.0
1760628132101,OFFLINE,,IStartLab,0.0
1760628128668,OFFLINE,,IStartLab,0.0
1760628065149,OFFLINE,,IStartLab,0.0
1760628061665,OFFLINE,,IStartLab,0.0
1760627997309,OFFLINE,,IStartLab,0.0
1760627993862,OFFLINE,,IStartLab,0.0
1760627930309,OFFLINE,,IStartLab,0.0
1760627926838,OFFLINE,,IStartLab,0.0
1760627863268,OFFLINE,,IStartLab,0.0
1760627859747,OFFLINE,,IStartLab,0.0
1760627795191,OFFLINE,,IStartLab,0.0
1760627791637,OFFLINE,,IStartLab,0.0
1760627728114,OFFLINE,,IStartLab,0.0
1760627724629,OFFLINE,,IStartLab,0.0
1760627659168,OFFLINE,,IStartLab,0.0
1760627655681,OFFLINE,,IStartLab,0.0
1760627592009,OFFLINE,,IStartLab,0.0
1760627588540,OFFLINE,,IStartLab,0.0
1760627524999,OFFLINE,,IStartLab,0.0
1760627521539,OFFLINE,,IStartLab,0.0
1760627458014,OFFLINE,,IStartLab,0.0
1760627454531,OFFLINE,,IStartLab,0.0
1760627390229,OFFLINE,,IStartLab,0.0
1760627386701,OFFLINE,,IStartLab,0.0
1760627323151,OFFLINE,,IStartLab,0.0
1760627319727,OFFLINE,,IStartLab,0.0
1760627256222,OFFLINE,,IStartLab,0.0
1760627252752,OFFLINE,,IStartLab,0.0
1760627188127,OFFLINE,,IStartLab,0.0
1760627184643,OFFLINE,,IStartLab,0.0
1760627121081,OFFLINE,,IStartLab,0.0
1760627117652,OFFLINE,,IStartLab,0.0
1760627054160,OFFLINE,,IStartLab,0.0
1760627050719,OFFLINE,,IStartLab,0.0
1760626987196,OFFLINE,,IStartLab,0.0
1760626983756,OFFLINE,,IStartLab,0.0
1760626920230,OFFLINE,,IStartLab,0.0
1760626916758,OFFLINE,,IStartLab,0.0
1760626853268,OFFLINE,,IStartLab,0.0
1760626849814,OFFLINE,,IStartLab,0.0
1760626785438,OFFLINE,,IStartLab,0.0
1760626781948,OFFLINE,,IStartLab,0.0
1760626718443,OFFLINE,,IStartLab,0.0
1760626714987,OFFLINE,,IStartLab,0.0
1760626651494,OFFLINE,,IStartLab,0.0
1760626648009,OFFLINE,,IStartLab,0.0
1760626584472,OFFLINE,,IStartLab,0.0
1760626581014,OFFLINE,,IStartLab,0.0
1760626517474,OFFLINE,,IStartLab,0.0
1760626513997,OFFLINE,,IStartLab,0.0
1760626450108,OFFLINE,,IStartLab,0.0
1760626446630,OFFLINE,,IStartLab,0.0
1760626383111,OFFLINE,,IStartLab,0.0
1760626379649,OFFLINE,,IStartLab,0.0
1760626316139,OFFLINE,,IStartLab,0.0
1760626312677,OFFLINE,,IStartLab,0.0
1760626249165,OFFLINE,,IStartLab,0.0
1760626245650,OFFLINE,,IStartLab,0.0
1760626181136,OFFLINE,,IStartLab,0.0
1760626177626,OFFLINE,,IStartLab,0.0
1760626114082,OFFLINE,,IStartLab,0.0
1760626110598,OFFLINE,,IStartLab,0.0
1760626047054,OFFLINE,,IStartLab,0.0
1760626043567,OFFLINE,,IStartLab,0.0
1760625979996,OFFLINE,,IStartLab,0.0
1760625976492,OFFLINE,,IStartLab,0.0
1760625912970,OFFLINE,,IStartLab,0.0
1760625909488,OFFLINE,,IStartLab,0.0
1760625845939,OFFLINE,,IStartLab,0.0
1760625842498,OFFLINE,,IStartLab,0.0
1760625778967,OFFLINE,,IStartLab,0.0
1760625775440,OFFLINE,,IStartLab,0.0
1760625711868,OFFLINE,,IStartLab,0.0
1760625708006,OFFLINE,,IStartLab,0.0
1760625644488,OFFLINE,,IStartLab,0.0
1760625641004,OFFLINE,,IStartLab,0.0
1760625576665,OFFLINE,,IStartLab,0.0
1760625573129,OFFLINE,,IStartLab,0.0
1760625509570,OFFLINE,,IStartLab,0.0
1760625506061,OFFLINE,,IStartLab,0.0
1760625442576,OFFLINE,,IStartLab,0.0
1760625439065,OFFLINE,,IStartLab,0.0
1760625375455,OFFLINE,,IStartLab,0.0
1760625371873,OFFLINE,,IStartLab,0.0
1760625308264,OFFLINE,,IStartLab,0.0
1760625304505,OFFLINE,,IStartLab,0.0
1760625239866,OFFLINE,,IStartLab,0.0
1760625236407,OFFLINE,,IStartLab,0.0
1760625172911,OFFLINE,,IStartLab,0.0
1760625169427,OFFLINE,,IStartLab,0.0
1760625105874,OFFLINE,,IStartLab,0.0
